,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,David Pastrnak,RW,2014-2015,BOS,46,10,17,27,12,8,2,3,0,0,3,1,93,10.75,29.41
1,David Pastrnak,RW,2015-2016,BOS,51,15,11,26,3,20,0,1,0,0,2,0,108,13.89,0
2,David Pastrnak,RW,2016-2017,BOS,75,34,36,70,11,34,10,24,0,0,6,2,262,12.98,66.67
3,David Pastrnak,RW,2017-2018,BOS,82,35,45,80,10,37,13,26,0,0,5,0,246,14.23,20
4,David Pastrnak,RW,2018-2019,BOS,66,38,43,81,6,32,17,33,0,0,4,0,235,16.17,33.33
5,David Pastrnak,RW,2019-2020,BOS,70,48,47,95,21,40,20,38,0,0,10,1,279,17.2,38.89
6,David Pastrnak,RW,2020-2021,BOS,48,20,28,48,10,24,6,14,0,0,3,0,176,11.4,28.57
7,David Pastrnak,RW,2021-2022,BOS,72,40,37,77,13,20,15,26,0,0,9,1,312,12.8,33.33
8,David Pastrnak,RW,2022-2023,BOS,33,24,23,47,11,18,10,22,0,0,3,1,168,14.3,45.45
