,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,A.J. Greer,LW,2016-2017,COL,5,0,1,1,-2,4,0,0,0,0,0,0,8,0,0
1,A.J. Greer,LW,2017-2018,COL,17,0,3,3,2,29,0,0,0,0,0,0,13,0,33.33
2,A.J. Greer,LW,2018-2019,COL,15,1,1,2,-2,14,0,0,0,0,0,0,9,11.11,40
3,A.J. Greer,LW,2020-2021,NJD,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
4,A.J. Greer,LW,2021-2022,NJD,9,1,1,2,0,2,0,0,0,0,0,0,14,7.1,66.67
5,A.J. Greer,LW,2022-2023,BOS,23,3,4,7,2,35,0,0,0,0,0,0,21,14.3,0
