,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Derek Forbort,D,2015-2016,LAK,14,1,1,2,-1,17,0,0,0,0,0,0,14,7.14,0
1,Derek Forbort,D,2016-2017,LAK,82,2,16,18,8,54,0,0,0,1,0,0,100,2,100
2,Derek Forbort,D,2017-2018,LAK,78,1,17,18,18,49,0,0,0,0,0,0,78,1.28,0
3,Derek Forbort,D,2018-2019,LAK,81,2,12,14,-13,52,0,0,0,0,1,0,75,2.67,0
4,Derek Forbort,D,2019-2020,LAK,13,0,1,1,-4,4,0,0,0,0,0,0,15,0,0
5,Derek Forbort,D,2019-2020,CGY,7,0,0,0,-1,0,0,0,0,0,0,0,7,0,0
6,Derek Forbort,D,2020-2021,WPG,56,2,10,12,1,35,0,0,0,0,0,0,67,3,0
7,Derek Forbort,D,2021-2022,BOS,76,4,10,14,2,48,0,0,0,1,1,0,64,6.3,0
8,Derek Forbort,D,2022-2023,BOS,22,2,5,7,5,6,0,0,1,1,1,0,20,10,0
