,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Anthony Beauvillier,LW,2016-2017,NYI,66,9,15,24,1,10,0,1,0,0,2,0,101,8.91,41.41
1,Anthony Beauvillier,LW,2017-2018,NYI,71,21,15,36,2,16,3,8,0,0,2,0,132,15.91,43.37
2,Anthony Beauvillier,LW,2018-2019,NYI,81,18,10,28,1,8,1,2,0,0,4,0,156,11.54,45.61
3,Anthony Beauvillier,LW,2019-2020,NYI,68,18,21,39,-11,15,3,7,1,1,3,2,132,13.6,69.23
4,Anthony Beauvillier,LW,2020-2021,NYI,47,15,13,28,15,12,3,4,0,0,5,2,109,13.8,28.57
5,Anthony Beauvillier,LW,2021-2022,NYI,75,12,22,34,-10,12,5,11,0,0,1,0,154,7.8,40
6,Anthony Beauvillier,LW,2022-2023,NYI,32,8,8,16,2,6,0,0,0,0,1,1,70,11.4,0
