,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Ross Johnston,LW,2015-2016,NYI,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,Ross Johnston,LW,2017-2018,NYI,24,3,3,6,0,62,0,0,0,0,0,0,19,15.79,20
2,Ross Johnston,LW,2018-2019,NYI,17,1,3,4,3,23,0,0,0,0,0,0,12,8.33,0
3,Ross Johnston,LW,2019-2020,NYI,32,3,1,4,1,78,0,0,0,0,0,0,16,18.8,100
4,Ross Johnston,LW,2020-2021,NYI,12,0,1,1,-3,35,0,0,0,0,0,0,5,0,25
5,Ross Johnston,LW,2021-2022,NYI,32,2,5,7,-3,44,0,0,0,0,0,0,9,22.2,0
6,Ross Johnston,LW,2022-2023,NYI,5,0,1,1,-1,14,0,0,0,0,0,0,2,0,100
