,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Conor Sheary,LW,2015-2016,PIT,44,7,3,10,-1,8,0,0,0,0,0,0,51,13.73,12.5
1,Conor Sheary,LW,2016-2017,PIT,61,23,30,53,24,22,2,5,0,0,6,1,154,14.94,0
2,Conor Sheary,LW,2017-2018,PIT,79,18,12,30,2,10,2,3,0,0,4,1,142,12.68,36.36
3,Conor Sheary,LW,2018-2019,BUF,78,14,20,34,-18,12,4,6,0,0,3,1,147,9.52,55.88
4,Conor Sheary,LW,2019-2020,BUF,55,9,10,19,-4,8,1,3,0,0,1,0,88,10.2,25
5,Conor Sheary,LW,2019-2020,PIT,8,1,3,4,-1,2,0,0,0,0,0,0,14,7.1,0
6,Conor Sheary,LW,2020-2021,WSH,53,14,8,22,-1,14,1,3,0,0,1,1,88,15.9,30
7,Conor Sheary,LW,2021-2022,WSH,71,19,24,43,-2,14,2,6,0,0,5,0,129,14.7,40.74
8,Conor Sheary,LW,2022-2023,WSH,36,10,11,21,-1,14,2,6,1,1,1,0,76,13.2,50
