,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Nic Dowd,C,2015-2016,LAK,5,0,0,0,1,2,0,0,0,0,0,0,3,0,52.94
1,Nic Dowd,C,2016-2017,LAK,70,6,16,22,-15,25,1,8,0,0,2,1,78,7.69,47.81
2,Nic Dowd,C,2017-2018,LAK,16,0,1,1,-3,12,0,0,0,0,0,0,11,0,51.92
3,Nic Dowd,C,2017-2018,VAN,40,3,0,3,-7,16,1,1,0,0,1,0,40,7.5,50.87
4,Nic Dowd,C,2018-2019,WSH,64,8,14,22,10,20,0,0,0,1,3,0,47,17.02,51.91
5,Nic Dowd,C,2019-2020,WSH,56,7,8,15,11,28,0,0,3,3,1,0,52,13.5,49.73
6,Nic Dowd,C,2020-2021,WSH,56,11,4,15,4,31,0,0,0,0,3,0,68,16.2,56.25
7,Nic Dowd,C,2021-2022,WSH,64,10,14,24,10,44,0,1,1,1,0,0,90,11.1,53.66
8,Nic Dowd,C,2022-2023,WSH,35,8,6,14,7,18,0,0,0,1,2,0,33,24.2,50.11
