,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Josh Anderson,RW,2014-2015,CBJ,6,0,1,1,-1,2,0,0,0,0,0,0,10,0,0
1,Josh Anderson,RW,2015-2016,CBJ,12,1,3,4,0,2,0,0,0,0,0,0,11,9.09,0
2,Josh Anderson,RW,2016-2017,CBJ,78,17,12,29,12,89,0,0,0,0,3,0,119,14.29,27.59
3,Josh Anderson,RW,2017-2018,CBJ,63,19,11,30,-1,42,1,4,0,0,5,2,188,10.11,41.94
4,Josh Anderson,RW,2018-2019,CBJ,82,27,20,47,25,60,3,7,2,3,5,0,230,11.74,31.58
5,Josh Anderson,RW,2019-2020,CBJ,26,1,3,4,-8,17,0,0,0,0,0,0,63,1.6,36.84
6,Josh Anderson,RW,2020-2021,MTL,52,17,7,24,-10,38,1,2,1,1,5,0,125,13.6,58.33
7,Josh Anderson,RW,2021-2022,MTL,69,19,13,32,-25,65,2,3,0,0,1,0,151,12.6,47.62
8,Josh Anderson,RW,2022-2023,MTL,32,8,3,11,-6,31,1,1,0,0,3,0,70,11.4,52
