,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Trevor Moore,LW,2018-2019,TOR,25,2,6,8,1,2,0,0,0,0,0,0,26,7.69,0
1,Trevor Moore,LW,2019-2020,TOR,27,3,2,5,-3,4,0,0,0,1,0,0,41,7.3,25
2,Trevor Moore,LW,2019-2020,LAK,15,3,2,5,-1,2,0,0,0,0,0,0,19,15.8,33.33
3,Trevor Moore,LW,2020-2021,LAK,56,10,13,23,-5,18,1,2,2,2,0,0,88,11.4,33.33
4,Trevor Moore,LW,2021-2022,LAK,81,17,31,48,20,20,1,2,5,6,1,0,202,8.4,41.79
5,Trevor Moore,LW,2022-2023,LAK,37,7,12,19,-4,8,1,6,1,1,1,0,115,6.1,26.09
