,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Brendan Lemieux,LW,2017-2018,WPG,9,1,0,1,2,21,0,0,0,0,0,0,6,16.67,0
1,Brendan Lemieux,LW,2018-2019,WPG,44,9,2,11,10,64,0,0,0,0,1,0,37,24.32,40
2,Brendan Lemieux,LW,2018-2019,NYR,19,3,3,6,-4,44,0,0,0,0,0,0,30,10,30
3,Brendan Lemieux,LW,2019-2020,NYR,59,6,12,18,-14,111,2,5,1,2,0,0,86,7,36.73
4,Brendan Lemieux,LW,2020-2021,NYR,31,2,5,7,0,59,0,0,0,0,1,0,31,6.5,20
5,Brendan Lemieux,LW,2020-2021,LAK,18,2,2,4,-2,14,0,0,0,0,0,0,19,10.5,33.33
6,Brendan Lemieux,LW,2021-2022,LAK,50,8,5,13,1,97,0,0,0,0,2,0,65,12.3,45.83
7,Brendan Lemieux,LW,2022-2023,LAK,16,0,3,3,-2,32,0,0,0,0,0,0,15,0,57.14
