,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Auston Matthews,C,2016-2017,TOR,82,40,29,69,2,14,8,21,0,0,8,1,279,14.34,46.82
1,Auston Matthews,C,2017-2018,TOR,62,34,29,63,25,12,5,13,0,0,5,2,187,18.18,54.51
2,Auston Matthews,C,2018-2019,TOR,68,37,36,73,-9,12,12,20,0,0,5,2,251,14.74,52.14
3,Auston Matthews,C,2019-2020,TOR,70,47,33,80,19,8,12,25,0,0,5,0,290,16.2,55
4,Auston Matthews,C,2020-2021,TOR,52,41,25,66,21,10,10,13,0,0,12,2,222,18.5,51.9
5,Auston Matthews,C,2021-2022,TOR,73,60,46,106,20,18,16,29,0,0,10,2,348,17.2,56.22
6,Auston Matthews,C,2022-2023,TOR,34,17,22,39,17,10,8,13,0,0,3,0,151,11.3,51.37
