,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Eeli Tolvanen,RW,2017-2018,NSH,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0
1,Eeli Tolvanen,RW,2018-2019,NSH,4,1,1,2,2,0,0,1,0,0,0,0,2,50,0
2,Eeli Tolvanen,RW,2020-2021,NSH,40,11,11,22,-10,4,6,12,0,0,4,1,65,16.9,16.67
3,Eeli Tolvanen,RW,2021-2022,NSH,75,11,12,23,-7,16,1,6,0,0,1,0,151,7.3,0
4,Eeli Tolvanen,RW,2022-2023,NSH,13,2,2,4,-2,4,0,0,0,0,1,0,19,10.5,33.33
