,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Cole Smith,LW,2020-2021,NSH,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,Cole Smith,LW,2021-2022,NSH,8,0,0,0,-3,0,0,0,0,0,0,0,3,0,0
2,Cole Smith,LW,2022-2023,NSH,32,0,6,6,0,32,0,0,0,0,0,0,37,0,0
