,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Michael McCarron,RW,2015-2016,MTL,20,1,1,2,-10,37,0,0,0,0,0,0,41,2.44,50.3
1,Michael McCarron,RW,2016-2017,MTL,31,1,4,5,-4,41,0,0,0,0,0,0,31,3.23,43.43
2,Michael McCarron,RW,2017-2018,MTL,18,0,1,1,-1,32,0,0,0,0,0,0,15,0,48.78
3,Michael McCarron,RW,2020-2021,NSH,6,0,0,0,1,16,0,0,0,0,0,0,3,0,42.86
4,Michael McCarron,RW,2021-2022,NSH,51,7,7,14,10,70,0,1,1,1,2,0,51,13.7,54.39
5,Michael McCarron,RW,2022-2023,NSH,15,1,1,2,-2,17,0,0,0,0,0,0,21,4.8,50
