,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Alexandre Carrier,D,2016-2017,NSH,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1,Alexandre Carrier,D,2019-2020,NSH,3,0,0,0,2,2,0,0,0,0,0,0,4,0,0
2,Alexandre Carrier,D,2020-2021,NSH,19,1,2,3,3,8,0,0,0,0,0,0,31,3.2,0
3,Alexandre Carrier,D,2021-2022,NSH,77,3,27,30,26,50,1,4,0,1,0,0,95,3.2,0
4,Alexandre Carrier,D,2022-2023,NSH,26,2,1,3,-2,12,0,0,0,0,1,1,31,6.5,0
