,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Oliver Bjorkstrand,RW,2015-2016,CBJ,12,4,4,8,6,0,0,0,0,0,1,0,25,16,0
1,Oliver Bjorkstrand,RW,2016-2017,CBJ,26,6,7,13,4,6,0,0,0,0,2,0,55,10.91,100
2,Oliver Bjorkstrand,RW,2017-2018,CBJ,82,11,29,40,4,9,3,9,0,0,2,0,163,6.75,12.5
3,Oliver Bjorkstrand,RW,2018-2019,CBJ,77,23,13,36,8,8,3,3,0,0,1,0,161,14.29,38.46
4,Oliver Bjorkstrand,RW,2019-2020,CBJ,49,21,15,36,8,12,3,6,0,0,5,0,162,13,31.58
5,Oliver Bjorkstrand,RW,2020-2021,CBJ,56,18,26,44,-15,23,2,6,0,0,0,0,143,12.6,42.86
6,Oliver Bjorkstrand,RW,2021-2022,CBJ,80,28,29,57,-35,16,9,19,0,0,1,0,215,13,43.48
7,Oliver Bjorkstrand,RW,2022-2023,SEA,32,4,12,16,1,4,1,3,0,0,0,0,86,4.7,36.84
