,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Joonas Donskoi,RW,2015-2016,SJS,76,11,25,36,4,20,3,8,0,0,1,0,107,10.28,66.67
1,Joonas Donskoi,RW,2016-2017,SJS,61,6,11,17,-5,10,1,4,0,0,0,0,95,6.32,50
2,Joonas Donskoi,RW,2017-2018,SJS,66,14,18,32,10,26,1,5,0,0,2,0,129,10.85,41.67
3,Joonas Donskoi,RW,2018-2019,SJS,80,14,23,37,10,10,1,3,0,0,4,0,115,12.17,10
4,Joonas Donskoi,RW,2019-2020,COL,65,16,17,33,2,26,4,5,0,0,2,0,111,14.4,42.86
5,Joonas Donskoi,RW,2020-2021,COL,51,17,14,31,14,10,5,8,0,0,3,0,86,19.8,41.94
6,Joonas Donskoi,RW,2021-2022,SEA,75,2,20,22,-10,14,0,3,0,1,0,0,89,2.2,35.71
