,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Quinn Hughes,D,2018-2019,VAN,5,0,3,3,0,2,0,2,0,0,0,0,6,0,0
1,Quinn Hughes,D,2019-2020,VAN,68,8,45,53,-10,22,3,25,0,0,2,1,126,6.3,0
2,Quinn Hughes,D,2020-2021,VAN,56,3,38,41,-24,22,0,19,0,0,0,0,98,3.1,0
3,Quinn Hughes,D,2021-2022,VAN,76,8,60,68,10,28,0,31,0,2,1,1,150,5.3,0
4,Quinn Hughes,D,2022-2023,VAN,29,0,28,28,-3,8,0,15,0,0,0,0,55,0,0
