,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Riley Stillman,D,2018-2019,FLA,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0
1,Riley Stillman,D,2019-2020,FLA,34,0,5,5,-3,14,0,0,0,0,0,0,39,0,0
2,Riley Stillman,D,2020-2021,FLA,8,0,0,0,2,14,0,0,0,0,0,0,8,0,0
3,Riley Stillman,D,2020-2021,CHI,13,1,0,1,3,2,0,0,0,0,0,0,21,4.8,0
4,Riley Stillman,D,2021-2022,CHI,52,2,10,12,-8,36,0,0,0,0,1,0,49,4.1,0
5,Riley Stillman,D,2022-2023,VAN,19,0,3,3,-7,19,0,0,0,0,0,0,19,0,0
