,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Jujhar Khaira,LW,2015-2016,EDM,15,0,2,2,-2,13,0,0,0,0,0,0,14,0,0
1,Jujhar Khaira,LW,2016-2017,EDM,10,1,0,1,1,2,0,0,0,0,1,0,10,10,36.84
2,Jujhar Khaira,LW,2017-2018,EDM,69,11,10,21,-7,47,0,1,1,2,2,0,73,15.07,45.43
3,Jujhar Khaira,LW,2018-2019,EDM,60,3,15,18,-12,43,0,0,1,2,0,0,64,4.69,43.65
4,Jujhar Khaira,LW,2019-2020,EDM,64,6,4,10,-19,38,0,0,0,0,1,0,69,8.7,51.52
5,Jujhar Khaira,LW,2020-2021,EDM,40,3,8,11,-1,42,0,0,0,0,2,0,41,7.3,45.24
6,Jujhar Khaira,LW,2021-2022,CHI,27,3,0,3,-4,13,0,0,0,0,0,0,32,9.4,52.48
7,Jujhar Khaira,LW,2022-2023,CHI,29,3,3,6,-5,18,1,2,1,1,0,0,29,10.3,61.67
