,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Haydn Fleury,D,2017-2018,CAR,67,0,8,8,-2,14,0,0,0,0,0,0,86,0,0
1,Haydn Fleury,D,2018-2019,CAR,20,0,1,1,4,2,0,0,0,0,0,0,17,0,0
2,Haydn Fleury,D,2019-2020,CAR,45,4,10,14,-2,8,0,0,0,1,0,0,65,6.2,0
3,Haydn Fleury,D,2020-2021,CAR,35,1,0,1,-6,6,0,0,0,0,0,0,48,2.1,0
4,Haydn Fleury,D,2020-2021,ANA,12,2,1,3,-6,2,0,0,0,0,0,0,14,14.3,0
5,Haydn Fleury,D,2021-2022,SEA,36,2,2,4,0,13,0,0,0,0,1,0,52,3.8,0
6,Haydn Fleury,D,2022-2023,TBL,16,0,1,1,-2,2,0,0,0,0,0,0,16,0,0
