,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Ryan McLeod,C,2020-2021,EDM,10,0,1,1,-2,0,0,0,0,0,0,0,3,0,50.62
1,Ryan McLeod,C,2021-2022,EDM,71,9,12,21,-2,12,2,5,0,0,1,0,82,11,47.24
2,Ryan McLeod,C,2022-2023,EDM,22,3,5,8,-1,10,0,0,1,2,0,0,24,12.5,45.6
