,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Sebastian Aho,D,2017-2018,NYI,22,1,3,4,-5,6,1,1,0,0,0,0,24,4.17,0
1,Sebastian Aho,D,2020-2021,NYI,3,1,1,2,-1,2,0,0,0,0,0,0,4,25,0
2,Sebastian Aho,D,2021-2022,NYI,36,2,10,12,-6,10,0,2,0,0,0,0,34,5.9,0
3,Sebastian Aho,D,2022-2023,NYI,31,3,5,8,5,2,0,0,0,0,0,0,38,7.9,0
