,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Ryan Lomberg,LW,2017-2018,CGY,7,0,1,1,0,15,0,0,0,0,0,0,5,0,0
1,Ryan Lomberg,LW,2018-2019,CGY,4,0,0,0,0,17,0,0,0,0,0,0,1,0,0
2,Ryan Lomberg,LW,2020-2021,FLA,34,2,2,4,-2,67,0,0,0,0,0,0,47,4.3,0
3,Ryan Lomberg,LW,2021-2022,FLA,55,9,9,18,4,92,0,0,0,1,1,0,91,9.9,14.29
4,Ryan Lomberg,LW,2022-2023,FLA,35,4,4,8,-8,42,0,0,0,0,1,0,47,8.5,55.56
