,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Givani Smith,RW,2019-2020,DET,21,2,1,3,-2,9,0,0,0,0,0,0,22,9.1,0
1,Givani Smith,RW,2020-2021,DET,16,1,3,4,-5,21,0,0,0,0,1,0,20,5,0
2,Givani Smith,RW,2021-2022,DET,46,4,3,7,-6,108,0,0,0,0,0,0,50,8,50
3,Givani Smith,RW,2022-2023,DET,2,0,0,0,-3,0,0,0,0,0,0,0,3,0,0
4,Givani Smith,RW,2022-2023,FLA,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0
