,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Vladislav Gavrikov,D,2019-2020,CBJ,69,5,13,18,1,18,0,0,0,0,1,0,81,6.2,0
1,Vladislav Gavrikov,D,2020-2021,CBJ,55,2,10,12,-13,14,0,0,0,0,1,0,48,4.2,0
2,Vladislav Gavrikov,D,2021-2022,CBJ,80,5,28,33,-3,68,0,0,0,1,1,0,108,4.6,0
3,Vladislav Gavrikov,D,2022-2023,CBJ,33,2,7,9,-3,18,0,0,0,1,2,2,38,5.3,0
