,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Pierre-Olivier Joseph,D,2020-2021,PIT,16,1,4,5,1,6,0,0,0,0,0,0,27,3.7,0
1,Pierre-Olivier Joseph,D,2021-2022,PIT,4,0,0,0,-2,2,0,0,0,0,0,0,7,0,0
2,Pierre-Olivier Joseph,D,2022-2023,PIT,29,1,8,9,9,14,1,2,0,0,0,0,41,2.4,0
