,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Teddy Blueger,C,2018-2019,PIT,28,6,4,10,7,15,0,0,1,3,1,0,33,18.18,44.57
1,Teddy Blueger,C,2019-2020,PIT,69,9,13,22,2,25,0,0,0,2,2,0,102,8.8,45.17
2,Teddy Blueger,C,2020-2021,PIT,43,7,15,22,10,16,0,0,3,3,1,0,49,14.3,48.67
3,Teddy Blueger,C,2021-2022,PIT,65,9,19,28,12,10,0,0,1,2,0,0,93,9.7,53.13
4,Teddy Blueger,C,2022-2023,PIT,18,1,5,6,-2,10,0,0,0,1,0,0,21,4.8,48.7
