,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Bryan Rust,RW,2014-2015,PIT,14,1,1,2,-3,4,0,0,0,0,0,0,34,2.94,0
1,Bryan Rust,RW,2015-2016,PIT,41,4,7,11,1,12,0,1,0,0,1,0,68,5.88,25
2,Bryan Rust,RW,2016-2017,PIT,57,15,13,28,4,8,0,0,0,1,1,1,110,13.64,40
3,Bryan Rust,RW,2017-2018,PIT,69,13,25,38,11,26,2,4,2,3,3,1,123,10.57,25.81
4,Bryan Rust,RW,2018-2019,PIT,72,18,17,35,10,24,0,0,2,4,4,0,141,12.77,33.33
5,Bryan Rust,RW,2019-2020,PIT,55,27,29,56,14,30,8,17,1,2,4,2,151,17.9,20
6,Bryan Rust,RW,2020-2021,PIT,56,22,20,42,9,18,6,11,0,0,6,0,154,14.3,50
7,Bryan Rust,RW,2021-2022,PIT,60,24,34,58,7,14,9,21,0,0,1,0,180,13.3,16.67
8,Bryan Rust,RW,2022-2023,PIT,33,9,12,21,-8,11,2,5,0,1,0,0,88,10.2,50
