,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Mark Friedman,D,2018-2019,PHI,1,0,0,0,-1,0,0,0,0,0,0,0,1,0,0
1,Mark Friedman,D,2019-2020,PHI,6,0,1,1,0,2,0,0,0,0,0,0,2,0,0
2,Mark Friedman,D,2020-2021,PHI,4,0,0,0,-2,4,0,0,0,0,0,0,3,0,0
3,Mark Friedman,D,2020-2021,PIT,5,2,1,3,3,5,0,0,0,0,0,0,6,33.3,0
4,Mark Friedman,D,2021-2022,PIT,26,1,4,5,1,23,0,0,0,0,1,0,27,3.7,0
