,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Travis Boyd,C,2017-2018,WSH,8,0,1,1,2,2,0,0,0,0,0,0,2,0,50
1,Travis Boyd,C,2018-2019,WSH,53,5,15,20,6,6,0,2,0,0,1,0,35,14.29,36.19
2,Travis Boyd,C,2019-2020,WSH,24,3,7,10,9,2,0,1,0,0,0,0,26,11.5,42.02
3,Travis Boyd,C,2020-2021,TOR,20,3,5,8,1,2,1,1,0,0,0,0,15,20,24
4,Travis Boyd,C,2020-2021,VAN,19,2,0,2,-6,0,0,0,0,0,0,0,8,25,51.11
5,Travis Boyd,C,2021-2022,ARI,74,17,18,35,-10,34,2,4,0,0,2,1,88,19.3,45.31
6,Travis Boyd,C,2022-2023,ARI,32,3,10,13,-13,12,1,5,0,0,1,0,39,7.7,46.97
