,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Nico Sturm,C,2018-2019,MIN,2,0,0,0,0,0,0,0,0,0,0,0,7,0,29.41
1,Nico Sturm,C,2019-2020,MIN,6,0,2,2,2,0,0,0,0,0,0,0,2,0,53.06
2,Nico Sturm,C,2020-2021,MIN,50,11,6,17,10,17,0,0,0,0,2,0,64,17.2,51.49
3,Nico Sturm,C,2021-2022,MIN,53,9,8,17,-5,8,1,1,1,1,0,0,73,12.3,52.01
4,Nico Sturm,C,2021-2022,COL,21,0,3,3,-2,6,0,0,0,0,0,0,28,0,54.63
5,Nico Sturm,C,2022-2023,SJS,27,9,2,11,-3,11,0,0,0,0,1,0,43,20.9,58.27
