,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Martin Kaut,RW,2019-2020,COL,9,2,1,3,-1,2,1,1,0,0,0,0,13,15.4,100
1,Martin Kaut,RW,2020-2021,COL,5,0,0,0,-1,4,0,0,0,0,0,0,2,0,0
2,Martin Kaut,RW,2021-2022,COL,6,0,0,0,2,0,0,0,0,0,0,0,1,0,0
3,Martin Kaut,RW,2022-2023,COL,21,1,2,3,-2,2,0,0,0,0,1,0,20,5,40
