,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Urho Vaakanainen,D,2018-2019,BOS,2,0,0,0,-1,0,0,0,0,0,0,0,2,0,0
1,Urho Vaakanainen,D,2019-2020,BOS,5,0,0,0,2,0,0,0,0,0,0,0,2,0,0
2,Urho Vaakanainen,D,2020-2021,BOS,9,0,2,2,-3,2,0,0,0,0,0,0,15,0,0
3,Urho Vaakanainen,D,2021-2022,BOS,15,0,4,4,0,4,0,0,0,0,0,0,15,0,0
4,Urho Vaakanainen,D,2021-2022,ANA,14,0,2,2,-5,6,0,1,0,0,0,0,12,0,0
5,Urho Vaakanainen,D,2022-2023,ANA,9,0,0,0,-5,0,0,0,0,0,0,0,8,0,0
