,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Austin Watson,LW,2012-2013,NSH,6,1,0,1,-2,0,0,0,0,0,0,0,4,25,43.18
1,Austin Watson,LW,2015-2016,NSH,57,3,7,10,-4,32,0,0,0,0,0,0,55,5.45,46.15
2,Austin Watson,LW,2016-2017,NSH,77,5,12,17,14,99,0,0,0,1,0,0,90,5.56,40.48
3,Austin Watson,LW,2017-2018,NSH,76,14,5,19,2,123,0,0,4,5,3,0,96,14.58,62.79
4,Austin Watson,LW,2018-2019,NSH,37,7,9,16,11,39,1,1,0,0,1,0,64,10.94,43.75
5,Austin Watson,LW,2019-2020,NSH,53,6,8,14,-9,65,0,0,0,2,1,0,50,12,50
6,Austin Watson,LW,2020-2021,OTT,34,3,7,10,-7,40,0,0,0,1,0,0,41,7.3,26.09
7,Austin Watson,LW,2021-2022,OTT,67,10,6,16,-3,91,0,0,1,1,1,0,88,11.4,35
8,Austin Watson,LW,2022-2023,OTT,33,2,2,4,-8,36,0,0,1,1,0,0,31,6.5,40
