,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Thomas Chabot,D,2016-2017,OTT,1,0,0,0,-2,0,0,0,0,0,0,0,1,0,0
1,Thomas Chabot,D,2017-2018,OTT,63,9,16,25,-12,14,0,8,0,0,0,0,94,9.57,0
2,Thomas Chabot,D,2018-2019,OTT,70,14,41,55,-12,32,1,16,1,1,2,1,185,7.57,0
3,Thomas Chabot,D,2019-2020,OTT,71,6,33,39,-18,42,0,11,0,0,0,0,186,3.2,0
4,Thomas Chabot,D,2020-2021,OTT,49,6,25,31,-15,36,1,7,0,0,1,0,120,5,0
5,Thomas Chabot,D,2021-2022,OTT,59,7,31,38,-3,26,1,13,0,0,1,0,173,4,0
6,Thomas Chabot,D,2022-2023,OTT,28,7,11,18,-6,22,5,10,0,0,0,0,70,10,0
