,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Parker Kelly,LW,2020-2021,OTT,1,1,0,1,1,0,0,0,0,0,0,0,1,100,100
1,Parker Kelly,LW,2021-2022,OTT,41,7,5,12,-4,60,0,0,0,0,0,0,48,14.6,0
2,Parker Kelly,LW,2022-2023,OTT,31,1,3,4,-4,22,0,0,0,1,1,0,25,4,33.33
