,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Dillon Heatherington,D,2017-2018,DAL,6,0,1,1,3,26,0,0,0,0,0,0,6,0,0
1,Dillon Heatherington,D,2018-2019,DAL,5,0,1,1,4,0,0,0,0,0,0,0,5,0,0
2,Dillon Heatherington,D,2021-2022,OTT,9,0,0,0,-1,7,0,0,0,0,0,0,4,0,0
3,Dillon Heatherington,D,2022-2023,OTT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
