,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Jacob Bernard-Docker,D,2020-2021,OTT,5,0,0,0,2,0,0,0,0,0,0,0,6,0,0
1,Jacob Bernard-Docker,D,2021-2022,OTT,8,0,1,1,1,4,0,0,0,0,0,0,6,0,0
2,Jacob Bernard-Docker,D,2022-2023,OTT,6,0,1,1,1,7,0,0,0,0,0,0,6,0,0
