,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Josh Norris,C,2019-2020,OTT,3,0,0,0,2,0,0,0,0,0,0,0,9,0,61.22
1,Josh Norris,C,2020-2021,OTT,56,17,18,35,-12,13,6,14,0,0,2,1,96,17.7,52.35
2,Josh Norris,C,2021-2022,OTT,66,35,20,55,-7,16,16,23,0,0,8,1,172,20.3,51.06
3,Josh Norris,C,2022-2023,OTT,5,1,1,2,0,2,0,0,0,0,0,0,8,12.5,57.89
