,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,William Carrier,LW,2016-2017,BUF,41,5,3,8,-1,21,0,0,0,0,1,0,50,10,50
1,William Carrier,LW,2017-2018,VGK,37,1,2,3,-3,19,0,0,0,0,0,0,52,1.92,0
2,William Carrier,LW,2018-2019,VGK,54,8,1,9,-4,29,0,0,0,0,1,0,85,9.41,0
3,William Carrier,LW,2019-2020,VGK,71,7,12,19,0,39,0,0,0,0,1,0,99,7.1,64.29
4,William Carrier,LW,2020-2021,VGK,52,6,9,15,0,16,0,0,0,0,0,0,65,9.2,37.5
5,William Carrier,LW,2021-2022,VGK,63,9,11,20,7,34,0,0,0,0,0,0,120,7.5,50
6,William Carrier,LW,2022-2023,VGK,35,10,3,13,4,12,0,0,0,0,4,0,78,12.8,20
