,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Jack Eichel,C,2015-2016,BUF,81,24,32,56,-16,22,8,21,0,0,5,1,238,10.08,41.02
1,Jack Eichel,C,2016-2017,BUF,61,24,33,57,-13,22,10,24,0,0,4,1,249,9.64,38.94
2,Jack Eichel,C,2017-2018,BUF,67,25,39,64,-25,32,3,20,0,2,4,1,246,10.16,41.51
3,Jack Eichel,C,2018-2019,BUF,77,28,54,82,-11,26,8,26,0,0,2,2,303,9.24,47.01
4,Jack Eichel,C,2019-2020,BUF,68,36,42,78,5,34,11,27,1,1,9,3,227,15.9,46.83
5,Jack Eichel,C,2020-2021,BUF,21,2,16,18,-9,6,1,9,0,0,1,0,61,3.3,49.74
6,Jack Eichel,C,2021-2022,VGK,34,14,11,25,3,10,3,8,0,0,2,0,133,10.5,48.55
7,Jack Eichel,C,2022-2023,VGK,27,13,16,29,17,0,1,8,0,0,2,1,100,13,42.62
