,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Nicolas Roy,C,2017-2018,CAR,1,0,0,0,-1,0,0,0,0,0,0,0,1,0,60
1,Nicolas Roy,C,2018-2019,CAR,6,0,0,0,0,2,0,0,0,0,0,0,1,0,53.85
2,Nicolas Roy,C,2019-2020,VGK,28,5,5,10,3,8,1,1,0,0,1,0,42,11.9,48.19
3,Nicolas Roy,C,2020-2021,VGK,50,6,9,15,9,14,0,0,0,0,1,0,52,11.5,44.79
4,Nicolas Roy,C,2021-2022,VGK,78,15,24,39,12,51,2,5,0,1,3,0,145,10.3,48.76
5,Nicolas Roy,C,2022-2023,VGK,33,5,8,13,-1,12,2,4,0,1,1,0,40,12.5,50.39
