,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Frederick Gaudreau,C,2016-2017,NSH,9,0,1,1,1,0,0,0,0,0,0,0,8,0,33.33
1,Frederick Gaudreau,C,2017-2018,NSH,20,0,3,3,0,2,0,0,0,0,0,0,14,0,49.64
2,Frederick Gaudreau,C,2018-2019,NSH,55,3,1,4,1,2,0,0,0,0,1,0,43,6.98,48.3
3,Frederick Gaudreau,C,2020-2021,PIT,19,2,8,10,10,2,0,0,0,1,0,0,20,10,53.7
4,Frederick Gaudreau,C,2021-2022,MIN,76,14,30,44,12,8,1,3,0,2,4,1,132,10.6,50
5,Frederick Gaudreau,C,2022-2023,MIN,33,8,6,14,3,2,1,1,1,2,1,0,64,12.5,49.15
