,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Warren Foegele,LW,2017-2018,CAR,2,2,1,3,3,0,0,0,0,0,0,0,6,33.33,0
1,Warren Foegele,LW,2018-2019,CAR,77,10,5,15,-17,20,0,0,0,0,3,0,106,9.43,47.62
2,Warren Foegele,LW,2019-2020,CAR,68,13,17,30,9,34,0,0,3,3,1,0,129,10.1,47.37
3,Warren Foegele,LW,2020-2021,CAR,53,10,10,20,4,20,0,0,0,0,1,0,91,11,51.43
4,Warren Foegele,LW,2021-2022,EDM,82,12,14,26,-9,24,2,3,0,0,3,0,142,8.5,46.43
5,Warren Foegele,LW,2022-2023,EDM,24,4,3,7,-1,10,0,0,1,1,2,0,40,10,50
