,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Leon Draisaitl,C,2014-2015,EDM,37,2,7,9,-17,4,1,2,0,0,1,0,49,4.08,40.63
1,Leon Draisaitl,C,2015-2016,EDM,72,19,32,51,-2,20,5,9,0,0,2,0,133,14.29,48.36
2,Leon Draisaitl,C,2016-2017,EDM,82,29,48,77,7,20,10,27,0,0,5,3,172,16.86,48.97
3,Leon Draisaitl,C,2017-2018,EDM,78,25,45,70,-7,30,6,11,3,4,1,1,194,12.89,56.09
4,Leon Draisaitl,C,2018-2019,EDM,82,50,55,105,2,52,16,29,3,3,5,3,231,21.65,50.52
5,Leon Draisaitl,C,2019-2020,EDM,71,43,67,110,-7,18,16,44,0,0,10,2,218,19.7,52.09
6,Leon Draisaitl,C,2020-2021,EDM,56,31,53,84,29,22,15,32,1,1,8,0,168,18.5,55.67
7,Leon Draisaitl,C,2021-2022,EDM,80,55,55,110,17,40,24,41,1,1,11,1,278,19.8,53.4
8,Leon Draisaitl,C,2022-2023,EDM,35,21,35,56,3,16,13,26,0,1,8,1,113,18.6,52.77
