,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Sam Reinhart,C,2014-2015,BUF,9,0,1,1,-1,2,0,0,0,0,0,0,3,0,24.42
1,Sam Reinhart,C,2015-2016,BUF,79,23,19,42,-8,8,8,10,0,0,3,0,165,13.94,33.33
2,Sam Reinhart,C,2016-2017,BUF,79,17,30,47,-11,8,9,17,0,0,3,0,178,9.55,40.95
3,Sam Reinhart,C,2017-2018,BUF,82,25,25,50,-24,26,12,21,0,0,5,0,188,13.3,39.44
4,Sam Reinhart,C,2018-2019,BUF,82,22,43,65,-10,16,2,15,0,0,1,0,180,12.22,35.63
5,Sam Reinhart,C,2019-2020,BUF,69,22,28,50,-15,20,5,12,0,0,2,0,144,15.3,35.71
6,Sam Reinhart,C,2020-2021,BUF,54,25,15,40,-28,10,10,16,0,0,5,0,130,19.2,45.65
7,Sam Reinhart,C,2021-2022,FLA,78,33,49,82,25,13,16,31,0,2,6,0,186,17.7,48.47
8,Sam Reinhart,C,2022-2023,FLA,35,12,12,24,-3,6,6,8,0,1,1,0,99,12.1,42.28
