,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Brady Skjei,D,2015-2016,NYR,7,0,0,0,1,4,0,0,0,0,0,0,6,0,0
1,Brady Skjei,D,2016-2017,NYR,80,5,34,39,11,42,0,7,0,0,0,0,127,3.94,0
2,Brady Skjei,D,2017-2018,NYR,82,4,21,25,-27,39,0,6,1,1,1,0,153,2.61,0
3,Brady Skjei,D,2018-2019,NYR,78,8,17,25,-4,44,0,0,0,1,1,1,126,6.35,100
4,Brady Skjei,D,2019-2020,NYR,60,8,15,23,-6,41,0,0,0,2,1,0,124,6.5,0
5,Brady Skjei,D,2019-2020,CAR,7,0,1,1,-4,4,0,0,0,0,0,0,15,0,0
6,Brady Skjei,D,2020-2021,CAR,52,3,7,10,6,30,0,0,0,1,1,0,104,2.9,0
7,Brady Skjei,D,2021-2022,CAR,82,9,30,39,22,48,0,0,0,0,0,0,184,4.9,0
8,Brady Skjei,D,2022-2023,CAR,33,6,8,14,11,8,1,1,1,1,2,0,74,8.1,0
