,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Jalen Chatfield,D,2020-2021,VAN,18,0,1,1,-11,12,0,0,0,0,0,0,14,0,0
1,Jalen Chatfield,D,2021-2022,CAR,16,0,3,3,1,8,0,0,0,0,0,0,25,0,0
2,Jalen Chatfield,D,2022-2023,CAR,34,1,1,2,2,19,0,0,0,0,0,0,35,2.9,0
