,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Ondrej Kase,RW,2016-2017,ANA,53,5,10,15,-1,18,0,0,0,0,2,1,77,6.49,14.29
1,Ondrej Kase,RW,2017-2018,ANA,66,20,18,38,18,14,1,3,0,0,5,1,146,13.7,19.23
2,Ondrej Kase,RW,2018-2019,ANA,30,11,9,20,0,2,1,4,0,0,2,0,94,11.7,33.33
3,Ondrej Kase,RW,2019-2020,ANA,49,7,16,23,-7,10,0,2,1,1,0,0,135,5.2,20.69
4,Ondrej Kase,RW,2019-2020,BOS,6,0,1,1,0,4,0,0,0,0,0,0,9,0,0
5,Ondrej Kase,RW,2020-2021,BOS,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Ondrej Kase,RW,2021-2022,TOR,50,14,13,27,4,14,4,8,1,1,2,0,119,11.8,18.18
7,Ondrej Kase,RW,2022-2023,CAR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
