,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Gavin Bayreuther,D,2018-2019,DAL,19,2,3,5,2,10,0,2,0,0,0,0,25,8,0
1,Gavin Bayreuther,D,2020-2021,CBJ,9,1,0,1,-1,7,0,0,0,0,0,0,16,6.3,0
2,Gavin Bayreuther,D,2021-2022,CBJ,43,0,8,8,0,22,0,0,0,0,0,0,44,0,0
3,Gavin Bayreuther,D,2022-2023,CBJ,12,0,1,1,-2,6,0,0,0,0,0,0,13,0,0
