,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Mathieu Olivier,RW,2019-2020,NSH,8,0,1,1,1,4,0,0,0,0,0,0,6,0,0
1,Mathieu Olivier,RW,2020-2021,NSH,30,3,2,5,-1,70,1,1,0,0,0,0,25,12,50
2,Mathieu Olivier,RW,2021-2022,NSH,10,0,1,1,-3,14,0,0,0,0,0,0,5,0,0
3,Mathieu Olivier,RW,2022-2023,CBJ,28,2,3,5,-11,43,0,0,0,0,1,0,30,6.7,0
