,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Eric Robinson,LW,2017-2018,CBJ,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0
1,Eric Robinson,LW,2018-2019,CBJ,13,0,0,0,-4,0,0,0,0,0,0,0,18,0,0
2,Eric Robinson,LW,2019-2020,CBJ,50,7,5,12,10,12,0,0,0,0,3,0,69,10.1,36.36
3,Eric Robinson,LW,2020-2021,CBJ,56,8,10,18,6,4,0,0,1,1,2,0,75,10.7,50
4,Eric Robinson,LW,2021-2022,CBJ,67,10,17,27,-1,18,0,0,2,2,1,0,104,9.6,50
5,Eric Robinson,LW,2022-2023,CBJ,31,3,7,10,-9,6,0,0,0,2,1,0,44,6.8,12.5
