,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Adam Boqvist,D,2019-2020,CHI,41,4,9,13,-3,6,0,2,0,0,1,0,50,8,0
1,Adam Boqvist,D,2020-2021,CHI,35,2,14,16,-7,14,1,8,0,0,0,0,39,5.1,0
2,Adam Boqvist,D,2021-2022,CBJ,52,11,11,22,-11,12,3,6,0,0,1,0,64,17.2,0
3,Adam Boqvist,D,2022-2023,CBJ,5,0,0,0,-2,0,0,0,0,0,0,0,5,0,0
