,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Jani Hakanpää,D,2019-2020,ANA,5,1,0,1,1,2,0,0,0,0,0,0,4,25,0
1,Jani Hakanpää,D,2020-2021,ANA,42,0,1,1,0,31,0,0,0,0,0,0,41,0,0
2,Jani Hakanpää,D,2020-2021,CAR,15,2,1,3,4,4,0,0,0,1,1,0,13,15.4,0
3,Jani Hakanpää,D,2021-2022,DAL,80,4,8,12,1,43,0,0,0,1,0,0,68,5.9,0
4,Jani Hakanpää,D,2022-2023,DAL,35,4,4,8,9,36,0,0,0,0,1,0,33,12.1,0
