,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Owen Tippett,RW,2017-2018,FLA,7,1,0,1,-6,0,0,0,0,0,0,0,17,5.88,0
1,Owen Tippett,RW,2020-2021,FLA,45,7,11,18,-5,6,2,3,0,0,2,0,86,8.1,66.67
2,Owen Tippett,RW,2021-2022,FLA,42,6,8,14,2,10,0,1,0,0,0,0,73,8.2,36.54
3,Owen Tippett,RW,2021-2022,PHI,21,4,3,7,-4,2,1,2,0,0,1,0,53,7.5,66.67
4,Owen Tippett,RW,2022-2023,PHI,30,10,6,16,-8,8,4,4,0,0,1,0,72,13.9,75
