,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Mattias Samuelsson,D,2020-2021,BUF,12,0,2,2,-8,4,0,0,0,0,0,0,10,0,0
1,Mattias Samuelsson,D,2021-2022,BUF,42,0,10,10,-10,16,0,0,0,0,0,0,44,0,0
2,Mattias Samuelsson,D,2022-2023,BUF,19,1,1,2,14,12,0,0,0,0,0,0,31,3.2,0
