,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Patrick Brown,C,2014-2015,CAR,7,0,0,0,-4,4,0,0,0,0,0,0,4,0,0
1,Patrick Brown,C,2015-2016,CAR,7,1,1,2,4,4,0,0,0,0,0,0,8,12.5,0
2,Patrick Brown,C,2016-2017,CAR,14,0,0,0,-6,0,0,0,0,0,0,0,12,0,60
3,Patrick Brown,C,2019-2020,VGK,1,1,0,1,0,0,0,0,0,0,0,0,2,50,0
4,Patrick Brown,C,2020-2021,VGK,4,0,0,0,0,2,0,0,0,0,0,0,5,0,69.57
5,Patrick Brown,C,2021-2022,PHI,44,4,5,9,-16,11,0,0,0,0,0,0,51,7.8,58.45
6,Patrick Brown,C,2022-2023,PHI,16,1,1,2,-2,2,0,0,0,0,0,0,17,5.9,52.87
