,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Jonny Brodzinski,C,2016-2017,LAK,6,0,2,2,2,2,0,0,0,0,0,0,17,0,0
1,Jonny Brodzinski,C,2017-2018,LAK,35,4,2,6,4,6,0,0,0,0,1,0,53,7.55,40
2,Jonny Brodzinski,C,2018-2019,LAK,13,2,1,3,0,2,0,0,0,0,0,0,17,11.76,50
3,Jonny Brodzinski,C,2019-2020,SJS,3,0,1,1,0,0,0,0,0,0,0,0,5,0,0
4,Jonny Brodzinski,C,2020-2021,NYR,5,1,0,1,0,4,0,0,0,0,0,0,7,14.3,0
5,Jonny Brodzinski,C,2021-2022,NYR,22,1,1,2,1,10,0,0,0,0,0,0,34,2.9,50.52
6,Jonny Brodzinski,C,2022-2023,NYR,9,1,1,2,4,4,0,0,0,0,0,0,17,5.9,53.73
