,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Julien Gauthier,RW,2019-2020,CAR,5,0,1,1,2,6,0,0,0,0,0,0,1,0,50
1,Julien Gauthier,RW,2019-2020,NYR,12,0,2,2,-1,2,0,0,0,0,0,0,9,0,0
2,Julien Gauthier,RW,2020-2021,NYR,30,2,6,8,-6,14,0,0,0,0,0,0,38,5.3,50
3,Julien Gauthier,RW,2021-2022,NYR,49,3,4,7,-9,8,0,0,0,0,1,0,69,4.3,33.33
4,Julien Gauthier,RW,2022-2023,NYR,24,5,3,8,2,4,0,0,0,0,0,0,20,25,42.86
