,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Filip Chytil,C,2017-2018,NYR,9,1,2,3,-5,4,0,0,0,0,0,0,21,4.76,36.84
1,Filip Chytil,C,2018-2019,NYR,75,11,12,23,-22,8,3,7,0,0,2,0,133,8.27,38.86
2,Filip Chytil,C,2019-2020,NYR,60,14,9,23,-7,10,1,3,0,0,2,0,114,12.3,38.45
3,Filip Chytil,C,2020-2021,NYR,42,8,14,22,9,10,0,0,0,0,0,0,76,10.5,42.76
4,Filip Chytil,C,2021-2022,NYR,67,8,14,22,-1,14,0,1,0,0,1,0,135,5.9,43.41
5,Filip Chytil,C,2022-2023,NYR,27,8,9,17,10,22,1,1,0,0,2,1,49,16.3,37.33
