,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Boris Katchouk,LW,2021-2022,TBL,38,2,4,6,3,25,0,0,0,0,1,0,36,5.6,41.18
1,Boris Katchouk,LW,2021-2022,CHI,21,1,0,1,-10,14,0,0,0,0,0,0,22,4.5,0
2,Boris Katchouk,LW,2022-2023,CHI,17,1,2,3,-2,17,0,0,0,0,0,0,13,7.7,0
