,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Colin Blackwell,C,2018-2019,NSH,6,0,0,0,-1,2,0,0,0,0,0,0,5,0,44.83
1,Colin Blackwell,C,2019-2020,NSH,27,3,7,10,7,10,0,0,0,0,0,0,31,9.7,56.06
2,Colin Blackwell,C,2020-2021,NYR,47,12,10,22,2,15,3,5,0,0,2,0,64,18.8,48.39
3,Colin Blackwell,C,2021-2022,SEA,39,8,9,17,1,4,0,0,2,2,1,0,61,13.1,46.43
4,Colin Blackwell,C,2021-2022,TOR,19,2,1,3,-1,10,0,0,0,0,0,0,16,12.5,51.76
5,Colin Blackwell,C,2022-2023,CHI,27,0,3,3,-8,4,0,0,0,1,0,0,30,0,52
