,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Jason Dickinson,C,2015-2016,DAL,1,1,0,1,1,0,0,0,0,0,0,0,2,50,14.29
1,Jason Dickinson,C,2016-2017,DAL,10,2,0,2,-3,0,0,0,0,0,0,0,9,22.22,30.77
2,Jason Dickinson,C,2017-2018,DAL,27,0,2,2,-2,17,0,0,0,0,0,0,16,0,48.59
3,Jason Dickinson,C,2018-2019,DAL,67,6,16,22,9,23,0,0,0,0,2,2,94,6.38,42.86
4,Jason Dickinson,C,2019-2020,DAL,65,9,12,21,7,6,0,0,0,1,1,0,85,10.6,43.85
5,Jason Dickinson,C,2020-2021,DAL,51,7,8,15,-2,18,0,1,0,0,2,1,66,10.6,46.28
6,Jason Dickinson,C,2021-2022,VAN,62,5,6,11,-1,19,0,0,0,0,0,0,66,7.6,42.56
7,Jason Dickinson,C,2022-2023,CHI,28,4,6,10,-10,12,1,1,0,2,1,0,38,10.5,50.94
